plot_name,series,position,n,mean,std,q02_5,q25,median,q75,q97_5
n2_entropy_relative_curve,N2N,0.4980392156862745,363,0.6366671490086976,0.364067233817332,0.029293079729101647,0.3744970374157961,0.5934758509537628,0.8624086936199227,1.5194324361645137
n2_entropy_relative_curve,N2N,0.5019607843137255,363,0.6372661379048697,0.36432161667045443,0.031221413893105298,0.37526449571882936,0.5952974654788573,0.8683241467822871,1.4786595206382005
n2_entropy_relative_curve,N2N,0.5058823529411764,363,0.6362976652132575,0.3619741009042278,0.03462744337820097,0.38193295299538665,0.5907401809813285,0.868780103361051,1.4085316106987333
n2_entropy_relative_curve,N2N,0.5098039215686274,363,0.637255190753298,0.36488177591789217,0.020122414081117534,0.388245281347495,0.5759825082898267,0.8459063943856309,1.4763852601164678
n2_entropy_relative_curve,N2N,0.5137254901960784,363,0.6352746980554168,0.36582536115840225,0.032631725409668744,0.3832188204324004,0.5939420863955261,0.8711477217423638,1.4755554793607817
n2_entropy_relative_curve,N2N,0.5176470588235293,363,0.6348140243208925,0.36380388237078626,0.023070486715302388,0.39073631128140646,0.5903584360139247,0.8702490000362787,1.4743023314203754
n2_entropy_relative_curve,N2N,0.5215686274509804,363,0.6295354637268823,0.3642310023071081,0.031098767503138097,0.38294132986323104,0.5848694558275115,0.8733205095422292,1.4062437072401293
n2_entropy_relative_curve,N2N,0.5254901960784314,363,0.6335202008269034,0.36571264503448553,0.03773660917812535,0.369947893410299,0.5752943388163907,0.8733293297630871,1.4777307778525632
n2_entropy_relative_curve,N2N,0.5294117647058824,363,0.6349149721425466,0.366154586314249,0.027710108337386553,0.37579358184437317,0.5956113580784097,0.8768501576088152,1.474377944171223
n2_entropy_relative_curve,N2N,0.5333333333333333,363,0.6347237515119669,0.36761001014165645,0.03468797576602698,0.3824322294692905,0.5840106511657666,0.8730068279780967,1.4761717237095162
n2_entropy_relative_curve,N2N,0.5372549019607843,363,0.6361520806219958,0.3693950416767777,0.02931764515612114,0.3779668344615462,0.5901701933670779,0.8693526663325002,1.4743807601435075
n2_entropy_relative_curve,N2N,0.5411764705882353,363,0.6362412517597488,0.3652314157026205,0.039269057399160257,0.3809225789365286,0.5922297979410809,0.8659901962392416,1.4743010818656948
n2_entropy_relative_curve,N2N,0.5450980392156862,363,0.6336195246933148,0.3704887396989059,0.0165817611432778,0.37483969936354833,0.5768220077079808,0.858104638498171,1.4764900737721152
n2_entropy_relative_curve,N2N,0.5490196078431373,363,0.6354135442757652,0.3683615868762803,0.020093461451251852,0.37997014185643685,0.5863067683344229,0.864556784859323,1.4767597428316992
n2_entropy_relative_curve,N2N,0.5529411764705883,363,0.6342341283473133,0.37202623157295056,0.026864698265179596,0.3838895655894772,0.5752943388163907,0.8691474878006809,1.5357122082006913
n2_entropy_relative_curve,N2N,0.5568627450980392,363,0.6300028475840925,0.3678407738647858,0.020033844072612307,0.3830486589353602,0.5679038305669915,0.8791677992508805,1.4767324313597052
n2_entropy_relative_curve,N2N,0.5607843137254902,363,0.6295748708972504,0.3706163901653034,0.022443826507473518,0.377301338903672,0.5688847454241657,0.8549533321799141,1.4773406215299119
n2_entropy_relative_curve,N2N,0.5647058823529412,363,0.6312653357629199,0.36598034694233217,0.022258396646798108,0.3838173643264189,0.5722456187503074,0.8656139223152335,1.4744934939489343
n2_entropy_relative_curve,N2N,0.5686274509803921,363,0.6304009544016261,0.36821175715319265,0.02005026991285087,0.3759725366681045,0.5761417455855798,0.8801506447996639,1.4693732119813816
n2_entropy_relative_curve,N2N,0.5725490196078431,363,0.6290400333726255,0.3708758969170889,0.022994367791772056,0.36405520213242454,0.586027479596702,0.8713413328344422,1.474372003884386
n2_entropy_relative_curve,N2N,0.5764705882352941,363,0.6274577158792493,0.36553058383773257,0.02009238926894221,0.38490220447129986,0.5814112103177913,0.85270450743412,1.4727742114292928
n2_entropy_relative_curve,N2N,0.580392156862745,363,0.6316558007867331,0.36937048617481205,0.029249908508428138,0.3778437515060131,0.5816895987667396,0.8801506447996639,1.5133948708188414
n2_entropy_relative_curve,N2N,0.5843137254901961,363,0.6305166864274532,0.3683712375316269,0.022339370691598102,0.3749187935393723,0.5744791234997163,0.8664195165286932,1.474972500945757
n2_entropy_relative_curve,N2N,0.5882352941176471,363,0.6314505028247507,0.3679811711323433,0.0165817611432778,0.3829125038211799,0.5744703148528145,0.8675692978204331,1.475187340745159
n2_entropy_relative_curve,N2N,0.592156862745098,363,0.6387795763567563,0.3698967246276657,0.03482337256712737,0.38653400894645457,0.579104314697804,0.8721231818372038,1.4978021665692336
n2_entropy_relative_curve,N2N,0.596078431372549,363,0.6303738520357149,0.3671882413116579,0.013681939252869956,0.37567175880075543,0.5743435683345598,0.8661900961452373,1.5492024411183596
n2_entropy_relative_curve,N2N,0.6,363,0.6310467895596665,0.36613811805031243,0.03130850883620231,0.36374019885023473,0.5862730574179429,0.8589238250004405,1.4771676307794386
n2_entropy_relative_curve,N2N,0.6039215686274509,363,0.6294841432570814,0.36988525829645785,0.02009239782262361,0.37090527743004975,0.5752943388163907,0.858983631583484,1.4947358492110665
n2_entropy_relative_curve,N2N,0.6078431372549019,363,0.6320104881931204,0.36303945655722614,0.03228637262182907,0.3698924203569631,0.5841066918945922,0.8492382092962611,1.4218822982077173
n2_entropy_relative_curve,N2N,0.611764705882353,363,0.630938561903751,0.36357310187839004,0.022088355898034328,0.38424499555536196,0.5758965330340565,0.8670767452477741,1.4643170594223724
n2_entropy_relative_curve,N2N,0.615686274509804,363,0.632076309083284,0.36428234540417587,0.02037148112682937,0.3838156529865915,0.5795988804372071,0.8549712115271031,1.551807486132232
n2_entropy_relative_curve,N2N,0.6196078431372549,363,0.6344941811090979,0.37215434348889614,0.022524596011552385,0.36797872860658487,0.5808145637376835,0.8613694575612374,1.5293345846115727
n2_entropy_relative_curve,N2N,0.6235294117647059,363,0.6338039851991217,0.36738457354044685,0.020092400362278533,0.37430117094194754,0.5863536142886712,0.8554320370877003,1.5552970509050104
n2_entropy_relative_curve,N2N,0.6274509803921569,363,0.6322880308837006,0.36862998302405847,0.022301639711462828,0.37827222409101036,0.5863675076618204,0.860375790064121,1.519671047846697
n2_entropy_relative_curve,N2N,0.6313725490196078,363,0.6371994353086728,0.3696039885225509,0.021878894591225842,0.3836236824343956,0.5864085549039803,0.8725216538889486,1.4902027193350242
n2_entropy_relative_curve,N2N,0.6352941176470588,363,0.6301964993565475,0.37203599597200354,0.02022974311856839,0.3757366615421648,0.5724375433742616,0.8743523138101439,1.5214043635793635
n2_entropy_relative_curve,N2N,0.6392156862745098,363,0.6308736617333502,0.3661716431198419,0.022677627737886952,0.37661905220299297,0.5805948108182432,0.8609387808200619,1.4743068633884406
n2_entropy_relative_curve,N2N,0.6431372549019607,363,0.6305922482580761,0.37081174960352603,0.03253980915101375,0.3628886035046859,0.5821021109292593,0.8602134337952252,1.4743318515824444
n2_entropy_relative_curve,N2N,0.6470588235294118,363,0.6333860583014712,0.36219203766442376,0.022335556505917356,0.37858820718062014,0.5860143477619447,0.8616490927536931,1.478004393192999
n2_entropy_relative_curve,N2N,0.6509803921568628,363,0.6297334899421223,0.36717356649118016,0.026349051000012683,0.3696625364886571,0.5722456187503074,0.8641221383497051,1.4752809729909924
n2_entropy_relative_curve,N2N,0.6549019607843137,363,0.6279714198994617,0.36847547904861844,0.020116098061929218,0.36686135032804273,0.588324263408358,0.8651761675036708,1.4912582652765907
n2_entropy_relative_curve,N2N,0.6588235294117647,363,0.6358773369448005,0.3672230117819376,0.0218126718612585,0.37637588647246006,0.590129488522937,0.8763065969532595,1.5172017164083336
n2_entropy_relative_curve,N2N,0.6627450980392157,363,0.634816530827111,0.3678993794850993,0.031194696029187844,0.367989574483701,0.5901280622389232,0.8668748140508733,1.4846597378100193
n2_entropy_relative_curve,N2N,0.6666666666666666,363,0.6372798611921279,0.3634978955718014,0.03479666161654574,0.38750269471851145,0.5833582050460558,0.85499633952139,1.5198463755620717
n2_entropy_relative_curve,N2N,0.6705882352941176,363,0.6338940359803945,0.36814203009052304,0.02065428210868964,0.3739296975162952,0.5764250098892078,0.8623243304876282,1.5339603565117024
n2_entropy_relative_curve,N2N,0.6745098039215687,363,0.631432093740994,0.3694191647275802,0.02192968486822024,0.3664548177527048,0.5851150865408367,0.8581948617422497,1.519141413448009
n2_entropy_relative_curve,N2N,0.6784313725490196,363,0.6324321201694859,0.36985990652516915,0.020092449025869617,0.37160089581795774,0.5818374252188491,0.8574388346264958,1.4953566959281828
n2_entropy_relative_curve,N2N,0.6823529411764706,363,0.6326523672348899,0.3692920428322301,0.020092963398639727,0.37540357179090567,0.5859657763815017,0.8602522772314101,1.520459498460405
n2_entropy_relative_curve,N2N,0.6862745098039216,363,0.6310720369759358,0.3730746782691122,0.03479827572784943,0.3641810271554678,0.5744700029028105,0.8664209084324921,1.4845035636241268
n2_entropy_relative_curve,N2N,0.6901960784313725,363,0.6287365697466268,0.3683901847445068,0.03117905996642174,0.37167987642414424,0.5745602850333348,0.8592796025568967,1.4846333171853145
n2_entropy_relative_curve,N2N,0.6941176470588235,363,0.6320578166278973,0.3676296580560116,0.01752791374246364,0.37650775622466937,0.5688379236162985,0.8666378339463943,1.5191475007334347
n2_entropy_relative_curve,N2N,0.6980392156862745,363,0.625969822275061,0.3668296001243567,0.03465291888278037,0.36703666216471115,0.5809016302949438,0.8655268695780876,1.511115472326663
n2_entropy_relative_curve,N2N,0.7019607843137254,363,0.6361774252313454,0.36684229236425525,0.021937492481912485,0.37443961353486355,0.5744714431718162,0.8664743860890947,1.5120168164188357
n2_entropy_relative_curve,N2N,0.7058823529411764,363,0.6347119909529697,0.36779274467010864,0.034711174355518966,0.37589188926646283,0.5859329242021168,0.863571247745122,1.5191429414584448
n2_entropy_relative_curve,N2N,0.7098039215686275,363,0.6361080031930055,0.3687212281271816,0.024350893297972142,0.37265502204627304,0.5909788418301273,0.8586294721518991,1.5546664462593784
n2_entropy_relative_curve,N2N,0.7137254901960784,363,0.6359275714625858,0.3643184492423971,0.0301055018640973,0.38452478130107365,0.5859891815275503,0.8550635712825614,1.5161968014457627
n2_entropy_relative_curve,N2N,0.7176470588235294,363,0.6300826192351948,0.369846385051974,0.018246777758453105,0.3767048338729515,0.5677939745709608,0.8514889334508806,1.5090339638696353
n2_entropy_relative_curve,N2N,0.7215686274509804,363,0.6319868717275412,0.36641522921473446,0.037526531238801335,0.3723332349888686,0.5809020360660455,0.8599168749302701,1.5017897420204818
n2_entropy_relative_curve,N2N,0.7254901960784313,363,0.6296650640802194,0.37346406754918465,0.020196303082449848,0.36787053952122006,0.5836547358545825,0.8588833759019279,1.4850169315004482
n2_entropy_relative_curve,N2N,0.7294117647058823,363,0.6300778203233475,0.371850063389096,0.0165817611432778,0.3803495363611368,0.5809026663434438,0.853746567822405,1.4838772691268312
n2_entropy_relative_curve,N2N,0.7333333333333333,363,0.6374390493491601,0.36801554759939825,0.02321888001444069,0.38657362650781546,0.5939401248911441,0.8605058335917475,1.4839386832694488
n2_entropy_relative_curve,N2N,0.7372549019607844,363,0.6330237019067263,0.36737834037232275,0.026005891986598077,0.37469639548849054,0.5698258049575027,0.852910056405053,1.506857367270204
n2_entropy_relative_curve,N2N,0.7411764705882353,363,0.6341266982604181,0.3688014362691502,0.03108982025627652,0.37005385443887195,0.5858720755643853,0.8611391749331256,1.4928655874395407
n2_entropy_relative_curve,N2N,0.7450980392156863,363,0.6278328657132286,0.36864213857429695,0.0165817611432778,0.3680132030530606,0.5744699187345633,0.8550526618225136,1.50784797278905
n2_entropy_relative_curve,N2N,0.7490196078431373,363,0.6297167630515883,0.3743825046780433,0.02009252052853441,0.3664087375924101,0.5819849500118944,0.856074211270828,1.4839674831005298
n2_entropy_relative_curve,N2N,0.7529411764705882,363,0.6306970518289906,0.3711786972247603,0.021982178907095775,0.36956459898553007,0.574470594801273,0.8606488869870106,1.4839259914432017
n2_entropy_relative_curve,N2N,0.7568627450980392,363,0.6296977356828648,0.3684528819257659,0.024959007807921995,0.3639907521219592,0.5744730768998867,0.8554037470364424,1.4838792887752779
n2_entropy_relative_curve,N2N,0.7607843137254902,363,0.6324307019260008,0.3665340473660756,0.020795631050023404,0.371354919664669,0.5792478633920191,0.8579440387638606,1.483878726715639
n2_entropy_relative_curve,N2N,0.7647058823529411,363,0.633640239433525,0.3709683029922972,0.02333480149370616,0.36880806333327604,0.5808377990350454,0.8594565339803009,1.483879597280347
n2_entropy_relative_curve,N2N,0.7686274509803921,363,0.633976302799273,0.36986234600271317,0.02009378882107249,0.37005385443887195,0.5904750089003901,0.8625468840323638,1.4839626806124389
n2_entropy_relative_curve,N2N,0.7725490196078432,363,0.6281973769496765,0.36664083781310264,0.02015484880500953,0.3724055989592456,0.5801582395887097,0.8421804668017867,1.4838791901003594
n2_entropy_relative_curve,N2N,0.7764705882352941,363,0.6309627921881866,0.36991009636833755,0.02235872615847162,0.3713653566907562,0.5905772002250073,0.8570311520053668,1.4842197122923013
n2_entropy_relative_curve,N2N,0.7803921568627451,363,0.6337131233722147,0.3680153900515649,0.021946097137783054,0.3747162872647389,0.5855639809866348,0.8593404003417566,1.519165119817906
n2_entropy_relative_curve,N2N,0.7843137254901961,363,0.6338002338411585,0.3698505513498655,0.023564721701775402,0.36987868093086496,0.5870488231307308,0.8629614861203907,1.5396517567718973
n2_entropy_relative_curve,N2N,0.788235294117647,363,0.6335122534169862,0.3711814496823816,0.023641530789400757,0.3661848179816494,0.5827298446888591,0.8553673236827715,1.4840045215776212
n2_entropy_relative_curve,N2N,0.792156862745098,363,0.6296296730023223,0.3712447032014032,0.020155793278978464,0.3638270037074586,0.5752943388163907,0.8590454060730885,1.4838937402435837
n2_entropy_relative_curve,N2N,0.796078431372549,363,0.6360826320354583,0.3672283320578786,0.031129313118359005,0.3665902144868713,0.5897561435810056,0.8555639350196456,1.4852818025463126
n2_entropy_relative_curve,N2N,0.8,363,0.635399344396661,0.37162379354737524,0.02353705316714999,0.36711392941091503,0.5947252889633138,0.8651627076174815,1.490310371368921
n2_entropy_relative_curve,N2N,0.803921568627451,363,0.6328136826675802,0.3680475178657112,0.0268449817861546,0.37005385443887195,0.5924157535123489,0.8561524087820811,1.4853978411733029
n2_entropy_relative_curve,N2N,0.807843137254902,363,0.6332694033672556,0.37003865716537215,0.017878751356647876,0.37138563851246875,0.5939426092713599,0.8585266535690766,1.4848937465284986
n2_entropy_relative_curve,N2N,0.8117647058823529,363,0.6358982912102057,0.36875699267064677,0.022174749151700823,0.37192882156860463,0.5809821295473765,0.8729248108240663,1.4844330613825893
n2_entropy_relative_curve,N2N,0.8156862745098039,363,0.6366401572780708,0.36796596502713186,0.025660367435490147,0.37005385443887195,0.5859696028326968,0.8745964078001669,1.5194427978077374
n2_entropy_relative_curve,N2N,0.8196078431372549,363,0.6327552924531176,0.3692044194487558,0.020155919582762583,0.37163673962519467,0.5871710732158286,0.8538536958320777,1.4848362626441431
n2_entropy_relative_curve,N2N,0.8235294117647058,363,0.6402074918617954,0.37134864144370844,0.023654160300392312,0.3682735932950696,0.5979901896319282,0.8734504373681481,1.484938575714928
n2_entropy_relative_curve,N2N,0.8274509803921568,363,0.640925821160017,0.36998622963766314,0.027754167392587088,0.37127646113535784,0.6111643986654711,0.8716392939793208,1.492856284764971
n2_entropy_relative_curve,N2N,0.8313725490196078,363,0.6345264098239605,0.37030853621140686,0.031056258395153944,0.37005385443887195,0.5952974654788573,0.8589410623379927,1.4839515526542029
n2_entropy_relative_curve,N2N,0.8352941176470589,363,0.6344770048272189,0.3694371071354608,0.034836111519844185,0.3691443405895626,0.5902391839578256,0.8589698197248248,1.4906234940782208
n2_entropy_relative_curve,N2N,0.8392156862745098,363,0.6316486228423979,0.37056990615145724,0.018165050791782503,0.3630093225197092,0.5885723715241528,0.852668190408201,1.5126994250993115
n2_entropy_relative_curve,N2N,0.8431372549019608,363,0.6366066589244692,0.3705100927305339,0.023322600237810985,0.36777019702376434,0.6064673014539106,0.8507677890211832,1.4838796289787635
n2_entropy_relative_curve,N2N,0.8470588235294118,363,0.6360414823401872,0.37041625819214186,0.021944832536045965,0.37169607191366016,0.593141985585034,0.8522402170081402,1.5221787137273517
n2_entropy_relative_curve,N2N,0.8509803921568627,363,0.6361612477119103,0.3667284041975492,0.02015774146211698,0.3771271664243886,0.5939489103097626,0.8423996506053428,1.5191436199496136
n2_entropy_relative_curve,N2N,0.8549019607843137,363,0.6358682222333596,0.3704369817832001,0.03325974831716141,0.36703666216471115,0.5888296585807526,0.8557487148235619,1.5473657212752918
n2_entropy_relative_curve,N2N,0.8588235294117647,363,0.6347170116369713,0.36995963713684793,0.028581750074631648,0.3683754876620554,0.5901263303944548,0.8589790704748774,1.4838838383745296
n2_entropy_relative_curve,N2N,0.8627450980392157,363,0.6338230806676958,0.3687456877371257,0.03479286909418612,0.3746690652660759,0.5809018481509002,0.8628495763557715,1.496073409154861
n2_entropy_relative_curve,N2N,0.8666666666666667,363,0.6324405576334322,0.3687841847900316,0.016514012597433073,0.3695819491740089,0.585914229291374,0.8663084548531171,1.491227964406331
n2_entropy_relative_curve,N2N,0.8705882352941177,363,0.636708164735577,0.37014569064546726,0.02383888505113161,0.3640131143769283,0.5925316297349411,0.8739966950358661,1.4969728833438463
n2_entropy_relative_curve,N2N,0.8745098039215686,363,0.6342895992203647,0.3678256795192898,0.023652071625303438,0.37094167858723165,0.5863311962714316,0.8573330916085127,1.5191398233074005
n2_entropy_relative_curve,N2N,0.8784313725490196,363,0.6281516351864244,0.3681863867778464,0.020155956245217908,0.37005385443887195,0.5678481249376244,0.8674193422190302,1.5021856921058756
n2_entropy_relative_curve,N2N,0.8823529411764706,363,0.6317418052431534,0.3652057264042543,0.03480524086609497,0.36703666216471115,0.5901381280065287,0.8505636994174992,1.498014750570893
n2_entropy_relative_curve,N2N,0.8862745098039215,363,0.6309111685914799,0.3656852191645963,0.0321328119193376,0.36352699751865414,0.5752943388163907,0.8473725036022741,1.48542377892454
n2_entropy_relative_curve,N2N,0.8901960784313725,363,0.6328045208580951,0.3693286534181764,0.020155508183902743,0.3639850084279892,0.5806723160166581,0.8603903611506524,1.4851195952862102
n2_entropy_relative_curve,N2N,0.8941176470588235,363,0.6313060764786281,0.3707743883200806,0.02387856867461547,0.365418516825361,0.5752943388163907,0.85317697771362,1.487900402339857
n2_entropy_relative_curve,N2N,0.8980392156862745,363,0.6341082962747997,0.3672159578693436,0.021954845248627508,0.371638588060449,0.5952974654788573,0.8592098588743804,1.4838781341948946
n2_entropy_relative_curve,N2N,0.9019607843137255,363,0.6306388717421769,0.3700531141545743,0.023284873024732772,0.36529539719284765,0.5823231030036419,0.8612184679383966,1.4846332009245777
n2_entropy_relative_curve,N2N,0.9058823529411765,363,0.6310158498377891,0.36962913753116466,0.0250469355051518,0.36703666216471115,0.5744770155232584,0.8501254630019222,1.4868839335362802
n2_entropy_relative_curve,N2N,0.9098039215686274,363,0.6312448679808406,0.3700128217367325,0.020057907253534856,0.37005385443887195,0.585135863370112,0.8592275004481766,1.4838835237493526
n2_entropy_relative_curve,N2N,0.9137254901960784,363,0.6283262424780067,0.36607783847609604,0.023556943106423853,0.365113652352416,0.5812922338542925,0.8501138617392545,1.4840559056779037
n2_entropy_relative_curve,N2N,0.9176470588235294,363,0.6319785842521218,0.3649666427731249,0.023574777599241384,0.37163608812943094,0.5861011372821586,0.859215764111734,1.4839279526955405
n2_entropy_relative_curve,N2N,0.9215686274509803,363,0.6309508467681948,0.36950139579393565,0.03478446579252396,0.3641870219815614,0.5926629447988183,0.8608677105837261,1.5191408363815784
n2_entropy_relative_curve,N2N,0.9254901960784314,363,0.6303709387592048,0.3656153051654027,0.020174777401058348,0.3639852010257141,0.5901256357873597,0.8501104743145791,1.5129974897855285
n2_entropy_relative_curve,N2N,0.9294117647058824,363,0.6277473048163039,0.3654583522173898,0.03312601203533802,0.3688623028892673,0.5742692831711053,0.8589342726295144,1.4859634475202292
n2_entropy_relative_curve,N2N,0.9333333333333333,363,0.6296120387839811,0.36827110139270397,0.02195767164219065,0.36694130644957096,0.5864729480195955,0.8554019292606349,1.4838955096684245
n2_entropy_relative_curve,N2N,0.9372549019607843,363,0.6335866780884466,0.3651837674491259,0.021945756161493874,0.37005385443887195,0.5809030110264137,0.8615706759673916,1.4838822289673643
n2_entropy_relative_curve,N2N,0.9411764705882353,363,0.6295256018195008,0.3651040070572319,0.023582428114388945,0.3803902651483678,0.5744770155232584,0.8606587284013781,1.5191398185898894
n2_entropy_relative_curve,N2N,0.9450980392156862,363,0.6306110104090401,0.36502514786255935,0.02345809157507691,0.363985431326448,0.5894480721905407,0.8564808942930002,1.4872751903611083
n2_entropy_relative_curve,N2N,0.9490196078431372,363,0.6285509433230245,0.36629538487659685,0.02237159633773231,0.3759872121633143,0.5752943388163907,0.8421891903307118,1.4839770414415356
n2_entropy_relative_curve,N2N,0.9529411764705882,363,0.6303130277071516,0.36397313596617287,0.03473872723678836,0.37005385443887195,0.5858227966694814,0.8596839334564514,1.4838959083373655
n2_entropy_relative_curve,N2N,0.9568627450980391,363,0.629496572780995,0.36511943513370543,0.020102318156869095,0.37005385443887195,0.5809040873558935,0.8589467607846047,1.4916615155093436
n2_entropy_relative_curve,N2N,0.9607843137254902,363,0.6315447028877684,0.3680097623632508,0.023267911703627388,0.36703666216471115,0.5952974654788573,0.8589815271973559,1.5191424805276526
n2_entropy_relative_curve,N2N,0.9647058823529412,363,0.6322116683793588,0.3652006793426186,0.03525557139690941,0.3633822785519079,0.5917240945963066,0.8557235277661598,1.4844826754608629
n2_entropy_relative_curve,N2N,0.9686274509803922,363,0.6318632783180689,0.3650145495447851,0.0219611718685211,0.37250606087022675,0.5901258536832451,0.8445851836656978,1.531204479983865
n2_entropy_relative_curve,N2N,0.9725490196078431,363,0.633049333234074,0.3682763152385175,0.034772440827470275,0.36414323401789217,0.5952974654788573,0.859334366853046,1.4839658230965025
n2_entropy_relative_curve,N2N,0.9764705882352941,363,0.6303121705227986,0.36645979975826687,0.034719896639709175,0.3664739550682472,0.580132695794989,0.8451796651363989,1.4839028394922091
n2_entropy_relative_curve,N2N,0.9803921568627451,363,0.6302226103223101,0.36524818917332247,0.03472917366590742,0.36458620137731335,0.5773466444863775,0.859388037605531,1.506423285202822
n2_entropy_relative_curve,N2N,0.984313725490196,363,0.6294645852518291,0.3669055856088003,0.02441371347732388,0.3694309542271972,0.5765008194959577,0.8606495381218356,1.4838871585577382
n2_entropy_relative_curve,N2N,0.9882352941176471,363,0.6329311874423084,0.36336225706201364,0.023945622168823594,0.37166760895694717,0.5901353565246952,0.8546916393107316,1.4838796347629768
n2_entropy_relative_curve,N2N,0.9921568627450981,363,0.6333577664737733,0.3686957722030974,0.02741623982658591,0.3817995733006645,0.5862299297435257,0.8613419230032895,1.483881802183348
n2_entropy_relative_curve,N2N,0.996078431372549,363,0.6341420200991307,0.368644284254472,0.020092389793899285,0.3714130787296148,0.5889368333072242,0.8734504373681481,1.522374646847626
n2_entropy_relative_curve,N2N,1.0,363,0.630863034387752,0.3700029245289391,0.020036267690065057,0.36703666216471115,0.5809797701168753,0.8739974464469709,1.5194661619875593
